day,hour,value
2022-09-02,0,5.2386313e-05
2022-09-02,0,5.2386313e-05
2022-09-02,1,5.531028e-05
2022-09-02,1,5.531028e-05
2022-09-02,2,6.2965264e-05
2022-09-02,2,6.2965264e-05
2022-09-02,3,7.0749535e-05
2022-09-02,3,7.0749535e-05
2022-09-02,4,7.701738e-05
2022-09-02,4,7.701738e-05
2022-09-02,5,7.904199e-05
2022-09-02,5,7.904199e-05
2022-09-02,6,7.8103716e-05
2022-09-02,6,7.8103716e-05
2022-09-02,7,7.971337e-05
2022-09-02,7,7.971337e-05
2022-09-02,8,8.7242755e-05
2022-09-02,8,8.7242755e-05
2022-09-02,9,9.078974e-05
2022-09-02,9,9.078974e-05
2022-09-02,10,9.013771e-05
2022-09-02,10,9.013771e-05
2022-09-02,11,9.153386e-05
2022-09-02,11,9.153386e-05
2022-09-02,12,0.00010121714
2022-09-02,12,0.00010121714
2022-09-02,13,0.000114744944
2022-09-02,13,0.000114744944
2022-09-02,14,0.00012559055
2022-09-02,14,0.00012559055
2022-09-02,15,0.00014379149
2022-09-02,15,0.00014379149
2022-09-02,16,0.00014960773
2022-09-02,16,0.00014960773
2022-09-02,17,0.00013543453
2022-09-02,17,0.00013543453
2022-09-02,18,0.00011744301
2022-09-02,18,0.00011744301
2022-09-02,19,9.382413e-05
2022-09-02,19,9.382413e-05
2022-09-02,20,7.218528e-05
2022-09-02,20,7.218528e-05
2022-09-02,21,5.786394e-05
2022-09-02,21,5.786394e-05
2022-09-02,22,5.217763e-05
2022-09-02,22,5.217763e-05
2022-09-02,23,5.1458042e-05
2022-09-02,23,5.1458042e-05
2022-09-03,0,5.2155487e-05
2022-09-03,0,5.2155487e-05
2022-09-03,1,5.610106e-05
2022-09-03,1,5.610106e-05
2022-09-03,2,6.063408e-05
2022-09-03,2,6.063408e-05
2022-09-03,3,6.589198e-05
2022-09-03,3,6.589198e-05
2022-09-03,4,7.6327415e-05
2022-09-03,4,7.6327415e-05
2022-09-03,5,8.151248e-05
2022-09-03,5,8.151248e-05
2022-09-03,6,8.79861e-05
2022-09-03,6,8.79861e-05
2022-09-03,7,9.308734e-05
2022-09-03,7,9.308734e-05
2022-09-03,8,0.0001007808
2022-09-03,8,0.0001007808
2022-09-03,9,0.00010511029
2022-09-03,9,0.00010511029
2022-09-03,10,0.000103832055
2022-09-03,10,0.000103832055
2022-09-03,11,0.00010257496
2022-09-03,11,0.00010257496
2022-09-03,12,0.00010544382
2022-09-03,12,0.00010544382
2022-09-03,13,0.000111925576
2022-09-03,13,0.000111925576
2022-09-03,14,0.0001322184
2022-09-03,14,0.0001322184
2022-09-03,15,0.00017859
2022-09-03,15,0.00017859
2022-09-03,16,0.00023275446
2022-09-03,16,0.00023275446
2022-09-03,17,0.00024901042
2022-09-03,17,0.00024901042
2022-09-03,18,0.0002372989
2022-09-03,18,0.0002372989
2022-09-03,19,0.0002252691
2022-09-03,19,0.0002252691
2022-09-03,20,0.00020043983
2022-09-03,20,0.00020043983
2022-09-03,21,0.00016556885
2022-09-03,21,0.00016556885
2022-09-03,22,0.0001358116
2022-09-03,22,0.0001358116
2022-09-03,23,0.00011675005
2022-09-03,23,0.00011675005
2022-09-04,0,0.00010480823
2022-09-04,0,0.00010480823
2022-09-04,1,9.449394e-05
2022-09-04,1,9.449394e-05
2022-09-04,2,8.233396e-05
2022-09-04,2,8.233396e-05
2022-09-04,3,8.691617e-05
2022-09-04,3,8.691617e-05
2022-09-04,4,0.00010608292
2022-09-04,4,0.00010608292
2022-09-04,5,0.00012448124
2022-09-04,5,0.00012448124
2022-09-04,6,0.00013833393
2022-09-04,6,0.00013833393
2022-09-04,7,0.00015877213
2022-09-04,7,0.00015877213
2022-09-04,8,0.00018588974
2022-09-04,8,0.00018588974
2022-09-04,9,0.00021713704
2022-09-04,9,0.00021713704
2022-09-04,10,0.00024129792
2022-09-04,10,0.00024129792
2022-09-04,11,0.0002539903
2022-09-04,11,0.0002539903
2022-09-04,12,0.0002542534
2022-09-04,12,0.0002542534
2022-09-04,13,0.00024611127
2022-09-04,13,0.00024611127
2022-09-04,14,0.00023175056
2022-09-04,14,0.00023175056
2022-09-04,15,0.0002169522
2022-09-04,15,0.0002169522
2022-09-04,16,0.00020469626
2022-09-04,16,0.00020469626
2022-09-04,17,0.00021212923
2022-09-04,17,0.00021212923
2022-09-04,18,0.00021992128
2022-09-04,18,0.00021992128
2022-09-04,19,0.00021786305
2022-09-04,19,0.00021786305
2022-09-04,20,0.00020099795
2022-09-04,20,0.00020099795
2022-09-04,21,0.0001813601
2022-09-04,21,0.0001813601
2022-09-04,22,0.00016682099
2022-09-04,22,0.00016682099
2022-09-04,23,0.000153126
2022-09-04,23,0.000153126
2022-09-05,0,0.00014693338
2022-09-05,0,0.00014693338
2022-09-05,1,0.00015048997
2022-09-05,1,0.00015048997
2022-09-05,2,0.00016841662
2022-09-05,2,0.00016841662
2022-09-05,3,0.0001874938
2022-09-05,3,0.0001874938
2022-09-05,4,0.0002051956
2022-09-05,4,0.0002051956
2022-09-05,5,0.00022153635
2022-09-05,5,0.00022153635
2022-09-05,6,0.00024031887
2022-09-05,6,0.00024031887
2022-09-05,7,0.00026353938
2022-09-05,7,0.00026353938
2022-09-05,8,0.00029180103
2022-09-05,8,0.00029180103
2022-09-05,9,0.0003108626
2022-09-05,9,0.0003108626
2022-09-05,10,0.00031464486
2022-09-05,10,0.00031464486
2022-09-05,11,0.0003127837
2022-09-05,11,0.0003127837
2022-09-05,12,0.0003168946
2022-09-05,12,0.0003168946
2022-09-05,13,0.00033259153
2022-09-05,13,0.00033259153
2022-09-05,14,0.00034717168
2022-09-05,14,0.00034717168
2022-09-05,15,0.00035314373
2022-09-05,15,0.00035314373
2022-09-05,16,0.00034144428
2022-09-05,16,0.00034144428
2022-09-05,17,0.00032238167
2022-09-05,17,0.00032238167
2022-09-05,18,0.0003047075
2022-09-05,18,0.0003047075
2022-09-05,19,0.0002842845
2022-09-05,19,0.0002842845
2022-09-05,20,0.00027974797
2022-09-05,20,0.00027974797
2022-09-05,21,0.00026212618
2022-09-05,21,0.00026212618
2022-09-05,22,0.0002361668
2022-09-05,22,0.0002361668
2022-09-05,23,0.0002159518
2022-09-05,23,0.0002159518
2022-09-06,0,0.00021410789
2022-09-06,0,0.00021410789
2022-09-06,1,0.00021371931
2022-09-06,1,0.00021371931
2022-09-06,2,0.00021260962
2022-09-06,2,0.00021260962
2022-09-06,3,0.00021869094
2022-09-06,3,0.00021869094
2022-09-06,4,0.0002324887
2022-09-06,4,0.0002324887
2022-09-06,5,0.00025122173
2022-09-06,5,0.00025122173
2022-09-06,6,0.0002649849
2022-09-06,6,0.0002649849
2022-09-06,7,0.0002712591
2022-09-06,7,0.0002712591
2022-09-06,8,0.00027284838
2022-09-06,8,0.00027284838
2022-09-06,9,0.00026009427
2022-09-06,9,0.00026009427
2022-09-06,10,0.00024888778
2022-09-06,10,0.00024888778
2022-09-06,11,0.0002402041
2022-09-06,11,0.0002402041
2022-09-06,12,0.00023107219
2022-09-06,12,0.00023107219
2022-09-06,13,0.00021211503
2022-09-06,13,0.00021211503
2022-09-06,14,0.00019023001
2022-09-06,14,0.00019023001
2022-09-06,15,0.00018041868
2022-09-06,15,0.00018041868
2022-09-06,16,0.00016699539
2022-09-06,16,0.00016699539
2022-09-06,17,0.00015065286
2022-09-06,17,0.00015065286
2022-09-06,18,0.00012919384
2022-09-06,18,0.00012919384
2022-09-06,19,0.00010349535
2022-09-06,19,0.00010349535
2022-09-06,20,8.249741e-05
2022-09-06,20,8.249741e-05
2022-09-06,21,6.621349e-05
2022-09-06,21,6.621349e-05
2022-09-06,22,5.3484047e-05
2022-09-06,22,5.3484047e-05
2022-09-06,23,4.5618915e-05
2022-09-06,23,4.5618915e-05
2022-09-07,0,3.7569225e-05
2022-09-07,0,3.7569225e-05
2022-09-07,1,3.214643e-05
2022-09-07,1,3.214643e-05
2022-09-07,2,3.2063163e-05
2022-09-07,2,3.2063163e-05
2022-09-07,3,3.430559e-05
2022-09-07,3,3.430559e-05
2022-09-07,4,4.0045325e-05
2022-09-07,4,4.0045325e-05
2022-09-07,5,4.8226855e-05
2022-09-07,5,4.8226855e-05
2022-09-07,6,5.5104232e-05
2022-09-07,6,5.5104232e-05
2022-09-07,7,5.6603578e-05
2022-09-07,7,5.6603578e-05
2022-09-07,8,5.7304478e-05
2022-09-07,8,5.7304478e-05
2022-09-07,9,5.845865e-05
2022-09-07,9,5.845865e-05
2022-09-07,10,6.060529e-05
2022-09-07,10,6.060529e-05
2022-09-07,11,6.841324e-05
2022-09-07,11,6.841324e-05
2022-09-07,12,8.013868e-05
2022-09-07,12,8.013868e-05
2022-09-07,13,0.0001018366
2022-09-07,13,0.0001018366
2022-09-07,14,0.00013102271
2022-09-07,14,0.00013102271
2022-09-07,15,0.00015655896
2022-09-07,15,0.00015655896
2022-09-07,16,0.0001600993
2022-09-07,16,0.0001600993
2022-09-07,17,0.00014512401
2022-09-07,17,0.00014512401
2022-09-07,18,0.00013546625
2022-09-07,18,0.00013546625
2022-09-07,19,0.00013082035
2022-09-07,19,0.00013082035
2022-09-07,20,0.00013051578
2022-09-07,20,0.00013051578
2022-09-07,21,0.00013410633
2022-09-07,21,0.00013410633
2022-09-07,22,0.00012692381
2022-09-07,22,0.00012692381
2022-09-07,23,0.00011690107
2022-09-07,23,0.00011690107
2022-09-08,0,0.00011850588
2022-09-08,0,0.00011850588
2022-09-08,1,0.00014275963
2022-09-08,1,0.00014275963
2022-09-08,2,0.00018432803
2022-09-08,2,0.00018432803
2022-09-08,3,0.00022109567
2022-09-08,3,0.00022109567
2022-09-08,4,0.00026690384
2022-09-08,4,0.00026690384
2022-09-08,5,0.00029470315
2022-09-08,5,0.00029470315
2022-09-08,6,0.00028929103
2022-09-08,6,0.00028929103
2022-09-08,7,0.00027847188
2022-09-08,7,0.00027847188
2022-09-08,8,0.00026696286
2022-09-08,8,0.00026696286
2022-09-08,9,0.0002559138
2022-09-08,9,0.0002559138
2022-09-08,10,0.00025092234
2022-09-08,10,0.00025092234
2022-09-08,11,0.0002498305
2022-09-08,11,0.0002498305
2022-09-08,12,0.00025302163
2022-09-08,12,0.00025302163
2022-09-08,13,0.0002476449
2022-09-08,13,0.0002476449
2022-09-08,14,0.00023209925
2022-09-08,14,0.00023209925
2022-09-08,15,0.00021622411
2022-09-08,15,0.00021622411
2022-09-08,16,0.0002009085
2022-09-08,16,0.0002009085
2022-09-08,17,0.00018794085
2022-09-08,17,0.00018794085
2022-09-08,18,0.0001811712
2022-09-08,18,0.0001811712
2022-09-08,19,0.00018547992
2022-09-08,19,0.00018547992
2022-09-08,20,0.00020043325
2022-09-08,20,0.00020043325
2022-09-08,21,0.00020003284
2022-09-08,21,0.00020003284
2022-09-08,22,0.00017528285
2022-09-08,22,0.00017528285
2022-09-08,23,0.00014684895
2022-09-08,23,0.00014684895
2022-09-09,0,0.0001289536
2022-09-09,0,0.0001289536
2022-09-09,1,0.0001247487
2022-09-09,1,0.0001247487
2022-09-09,2,0.0001373264
2022-09-09,2,0.0001373264
2022-09-09,3,0.00015383554
2022-09-09,3,0.00015383554
2022-09-09,4,0.00017444025
2022-09-09,4,0.00017444025
2022-09-09,5,0.00019446183
2022-09-09,5,0.00019446183
2022-09-09,6,0.00021751544
2022-09-09,6,0.00021751544
2022-09-09,7,0.00023625657
2022-09-09,7,0.00023625657
2022-09-09,8,0.00024681448
2022-09-09,8,0.00024681448
2022-09-09,9,0.0002456549
2022-09-09,9,0.0002456549
2022-09-09,10,0.00023684376
2022-09-09,10,0.00023684376
2022-09-09,11,0.00022225844
2022-09-09,11,0.00022225844
2022-09-09,12,0.0002189758
2022-09-09,12,0.0002189758
2022-09-09,13,0.00022897804
2022-09-09,13,0.00022897804
2022-09-09,14,0.00024971197
2022-09-09,14,0.00024971197
2022-09-09,15,0.00027754338
2022-09-09,15,0.00027754338
2022-09-09,16,0.00028154088
2022-09-09,16,0.00028154088
2022-09-09,17,0.00025206004
2022-09-09,17,0.00025206004
2022-09-09,18,0.00020652797
2022-09-09,18,0.00020652797
2022-09-09,19,0.00016116055
2022-09-09,19,0.00016116055
2022-09-09,20,0.00012274907
2022-09-09,20,0.00012274907
2022-09-09,21,8.503334e-05
2022-09-09,21,8.503334e-05
2022-09-09,22,6.096023e-05
2022-09-09,22,6.096023e-05
2022-09-09,23,4.8801856e-05
2022-09-09,23,4.8801856e-05
2022-09-10,0,4.6398363e-05
2022-09-10,0,4.6398363e-05
2022-09-10,1,4.6093126e-05
2022-09-10,1,4.6093126e-05
2022-09-10,2,4.7295278e-05
2022-09-10,2,4.7295278e-05
2022-09-10,3,5.0282088e-05
2022-09-10,3,5.0282088e-05
2022-09-10,4,5.928885e-05
2022-09-10,4,5.928885e-05
2022-09-10,5,6.9388385e-05
2022-09-10,5,6.9388385e-05
2022-09-10,6,7.836796e-05
2022-09-10,6,7.836796e-05
2022-09-10,7,8.373788e-05
2022-09-10,7,8.373788e-05
2022-09-10,8,8.505792e-05
2022-09-10,8,8.505792e-05
2022-09-10,9,8.093493e-05
2022-09-10,9,8.093493e-05
2022-09-10,10,7.834525e-05
2022-09-10,10,7.834525e-05
2022-09-10,11,7.650825e-05
2022-09-10,11,7.650825e-05
2022-09-10,12,7.83902e-05
2022-09-10,12,7.83902e-05
2022-09-10,13,8.563408e-05
2022-09-10,13,8.563408e-05
2022-09-10,14,0.00010329115
2022-09-10,14,0.00010329115
2022-09-10,15,0.00013561404
2022-09-10,15,0.00013561404
2022-09-10,16,0.00017408932
2022-09-10,16,0.00017408932
2022-09-10,17,0.00016545408
2022-09-10,17,0.00016545408
2022-09-10,18,9.477372e-05
2022-09-10,18,9.477372e-05
2022-09-10,19,4.916521e-05
2022-09-10,19,4.916521e-05
2022-09-10,20,3.4031444e-05
2022-09-10,20,3.4031444e-05
2022-09-10,21,2.6989484e-05
2022-09-10,21,2.6989484e-05
2022-09-10,22,2.2030323e-05
2022-09-10,22,2.2030323e-05
2022-09-10,23,1.9612226e-05
2022-09-10,23,1.9612226e-05
2022-09-11,0,1.6978553e-05
2022-09-11,0,1.6978553e-05
2022-09-11,1,1.47938545e-05
2022-09-11,1,1.47938545e-05
2022-09-11,2,1.3919015e-05
2022-09-11,2,1.3919015e-05
2022-09-11,3,1.57337e-05
2022-09-11,3,1.57337e-05
2022-09-11,4,1.8252533e-05
2022-09-11,4,1.8252533e-05
2022-09-11,5,2.1034768e-05
2022-09-11,5,2.1034768e-05
2022-09-11,6,2.3402497e-05
2022-09-11,6,2.3402497e-05
2022-09-11,7,2.6226144e-05
2022-09-11,7,2.6226144e-05
2022-09-11,8,3.1780182e-05
2022-09-11,8,3.1780182e-05
2022-09-11,9,3.099897e-05
2022-09-11,9,3.099897e-05
2022-09-11,10,3.026932e-05
2022-09-11,10,3.026932e-05
2022-09-11,11,2.8616772e-05
2022-09-11,11,2.8616772e-05
2022-09-11,12,2.7411426e-05
2022-09-11,12,2.7411426e-05
2022-09-11,13,2.781047e-05
2022-09-11,13,2.781047e-05
2022-09-11,14,3.0661795e-05
2022-09-11,14,3.0661795e-05
2022-09-11,15,3.41073e-05
2022-09-11,15,3.41073e-05
2022-09-11,16,3.8522154e-05
2022-09-11,16,3.8522154e-05
2022-09-11,17,4.6860256e-05
2022-09-11,17,4.6860256e-05
2022-09-11,18,5.2763786e-05
2022-09-11,18,5.2763786e-05
2022-09-11,19,5.4377157e-05
2022-09-11,19,5.4377157e-05
2022-09-11,20,5.1823077e-05
2022-09-11,20,5.1823077e-05
2022-09-11,21,4.4989e-05
2022-09-11,21,4.4989e-05
2022-09-11,22,4.1756975e-05
2022-09-11,22,4.1756975e-05
2022-09-11,23,4.059566e-05
2022-09-11,23,4.059566e-05
2022-09-12,0,3.7272486e-05
2022-09-12,0,3.7272486e-05
2022-09-12,1,3.840709e-05
2022-09-12,1,3.840709e-05
2022-09-12,2,4.203927e-05
2022-09-12,2,4.203927e-05
2022-09-12,3,4.764446e-05
2022-09-12,3,4.764446e-05
2022-09-12,4,5.470788e-05
2022-09-12,4,5.470788e-05
2022-09-12,5,5.697842e-05
2022-09-12,5,5.697842e-05
2022-09-12,6,4.9799648e-05
2022-09-12,6,4.9799648e-05
2022-09-12,7,4.0279378e-05
2022-09-12,7,4.0279378e-05
2022-09-12,8,3.3249173e-05
2022-09-12,8,3.3249173e-05
2022-09-12,9,2.936924e-05
2022-09-12,9,2.936924e-05
2022-09-12,10,2.9145454e-05
2022-09-12,10,2.9145454e-05
2022-09-12,11,3.0646148e-05
2022-09-12,11,3.0646148e-05
2022-09-12,12,3.1335076e-05
2022-09-12,12,3.1335076e-05
2022-09-12,13,3.312542e-05
2022-09-12,13,3.312542e-05
2022-09-12,14,3.4493365e-05
2022-09-12,14,3.4493365e-05
2022-09-12,15,3.550292e-05
2022-09-12,15,3.550292e-05
2022-09-12,16,3.5722285e-05
2022-09-12,16,3.5722285e-05
2022-09-12,17,3.6628742e-05
2022-09-12,17,3.6628742e-05
2022-09-12,18,3.4797038e-05
2022-09-12,18,3.4797038e-05
2022-09-12,19,3.3748962e-05
2022-09-12,19,3.3748962e-05
2022-09-12,20,3.0798325e-05
2022-09-12,20,3.0798325e-05
2022-09-12,21,2.850319e-05
2022-09-12,21,2.850319e-05
2022-09-12,22,2.841077e-05
2022-09-12,22,2.841077e-05
2022-09-12,23,2.9376211e-05
2022-09-12,23,2.9376211e-05
2022-09-13,0,2.8919025e-05
2022-09-13,0,2.8919025e-05
2022-09-13,1,3.1120228e-05
2022-09-13,1,3.1120228e-05
2022-09-13,2,3.4560126e-05
2022-09-13,2,3.4560126e-05
2022-09-13,3,3.9415725e-05
2022-09-13,3,3.9415725e-05
2022-09-13,4,4.4913322e-05
2022-09-13,4,4.4913322e-05
2022-09-13,5,5.1139792e-05
2022-09-13,5,5.1139792e-05
2022-09-13,6,5.519657e-05
2022-09-13,6,5.519657e-05
2022-09-13,7,5.8599857e-05
2022-09-13,7,5.8599857e-05
2022-09-13,8,6.673431e-05
2022-09-13,8,6.673431e-05
2022-09-13,9,7.987168e-05
2022-09-13,9,7.987168e-05
2022-09-13,10,0.00011016305
2022-09-13,10,0.00011016305
2022-09-13,11,0.00015762122
2022-09-13,11,0.00015762122
2022-09-13,12,0.00020837213
2022-09-13,12,0.00020837213
2022-09-13,13,0.0002114609
2022-09-13,13,0.0002114609
2022-09-13,14,0.00018800804
2022-09-13,14,0.00018800804
2022-09-13,15,0.00017314953
2022-09-13,15,0.00017314953
2022-09-13,16,0.0001458731
2022-09-13,16,0.0001458731
2022-09-13,17,0.00012057949
2022-09-13,17,0.00012057949
2022-09-13,18,9.622445e-05
2022-09-13,18,9.622445e-05
2022-09-13,19,7.704124e-05
2022-09-13,19,7.704124e-05
2022-09-13,20,6.0529663e-05
2022-09-13,20,6.0529663e-05
2022-09-13,21,4.6052068e-05
2022-09-13,21,4.6052068e-05
2022-09-13,22,3.756748e-05
2022-09-13,22,3.756748e-05
2022-09-13,23,3.550891e-05
2022-09-13,23,3.550891e-05
2022-09-14,0,3.3333785e-05
2022-09-14,0,3.3333785e-05
2022-09-14,1,3.6349116e-05
2022-09-14,1,3.6349116e-05
2022-09-14,2,4.4271423e-05
2022-09-14,2,4.4271423e-05
2022-09-14,3,5.1557465e-05
2022-09-14,3,5.1557465e-05
2022-09-14,4,5.8110334e-05
2022-09-14,4,5.8110334e-05
2022-09-14,5,6.536893e-05
2022-09-14,5,6.536893e-05
2022-09-14,6,6.9914204e-05
2022-09-14,6,6.9914204e-05
2022-09-14,7,7.6663775e-05
2022-09-14,7,7.6663775e-05
2022-09-14,8,8.639142e-05
2022-09-14,8,8.639142e-05
2022-09-14,9,0.00010254099
2022-09-14,9,0.00010254099
2022-09-14,10,0.0001298117
2022-09-14,10,0.0001298117
2022-09-14,11,0.00017523146
2022-09-14,11,0.00017523146
2022-09-14,12,0.00022229158
2022-09-14,12,0.00022229158
2022-09-14,13,0.00026046645
2022-09-14,13,0.00026046645
2022-09-14,14,0.00027577957
2022-09-14,14,0.00027577957
2022-09-14,15,0.00027393308
2022-09-14,15,0.00027393308
2022-09-14,16,0.00025163087
2022-09-14,16,0.00025163087
2022-09-14,17,0.00021336124
2022-09-14,17,0.00021336124
2022-09-14,18,0.00017665738
2022-09-14,18,0.00017665738
2022-09-14,19,0.00014754824
2022-09-14,19,0.00014754824
2022-09-14,20,0.00012246953
2022-09-14,20,0.00012246953
2022-09-14,21,0.00010510576
2022-09-14,21,0.00010510576
2022-09-14,22,9.588116e-05
2022-09-14,22,9.588116e-05
2022-09-14,23,9.049529e-05
2022-09-14,23,9.049529e-05
2022-09-15,0,8.2668106e-05
2022-09-15,0,8.2668106e-05
2022-09-15,1,8.254457e-05
2022-09-15,1,8.254457e-05
2022-09-15,2,9.0448775e-05
2022-09-15,2,9.0448775e-05
2022-09-15,3,0.00010468315
2022-09-15,3,0.00010468315
2022-09-15,4,0.00011731987
2022-09-15,4,0.00011731987
2022-09-15,5,0.00012910414
2022-09-15,5,0.00012910414
2022-09-15,6,0.00014707919
2022-09-15,6,0.00014707919
2022-09-15,7,0.00017786698
2022-09-15,7,0.00017786698
2022-09-15,8,0.00022262483
2022-09-15,8,0.00022262483
2022-09-15,9,0.00026404264
2022-09-15,9,0.00026404264
2022-09-15,10,0.000271626
2022-09-15,10,0.000271626
2022-09-15,11,0.00027062895
2022-09-15,11,0.00027062895
2022-09-15,12,0.00026792378
2022-09-15,12,0.00026792378
2022-09-15,13,0.00025443838
2022-09-15,13,0.00025443838
2022-09-15,14,0.00024659996
2022-09-15,14,0.00024659996
2022-09-15,15,0.00024343902
2022-09-15,15,0.00024343902
2022-09-15,16,0.00023537088
2022-09-15,16,0.00023537088
2022-09-15,17,0.00020871131
2022-09-15,17,0.00020871131
2022-09-15,18,0.00018151832
2022-09-15,18,0.00018151832
2022-09-15,19,0.0001633256
2022-09-15,19,0.0001633256
2022-09-15,20,0.00016260886
2022-09-15,20,0.00016260886
2022-09-15,21,0.00016921989
2022-09-15,21,0.00016921989
2022-09-15,22,0.00017698857
2022-09-15,22,0.00017698857
2022-09-15,23,0.00016174493
2022-09-15,23,0.00016174493
2022-09-16,0,0.0001301701
2022-09-16,0,0.0001301701
2022-09-16,1,0.00011158384
2022-09-16,1,0.00011158384
2022-09-16,2,0.00010116232
2022-09-16,2,0.00010116232
2022-09-16,3,9.526154e-05
2022-09-16,3,9.526154e-05
2022-09-16,4,9.745662e-05
2022-09-16,4,9.745662e-05
2022-09-16,5,0.000100203404
2022-09-16,5,0.000100203404
2022-09-16,6,0.00010426013
2022-09-16,6,0.00010426013
2022-09-16,7,0.000113881695
2022-09-16,7,0.000113881695
2022-09-16,8,0.00013191465
2022-09-16,8,0.00013191465
2022-09-16,9,0.00015097097
2022-09-16,9,0.00015097097
2022-09-16,10,0.00017078915
2022-09-16,10,0.00017078915
2022-09-16,11,0.00019008538
2022-09-16,11,0.00019008538
2022-09-16,12,0.0002058455
2022-09-16,12,0.0002058455
2022-09-16,13,0.00020448679
2022-09-16,13,0.00020448679
2022-09-16,14,0.0001845169
2022-09-16,14,0.0001845169
2022-09-16,15,0.00015809126
2022-09-16,15,0.00015809126
2022-09-16,16,0.00012764336
2022-09-16,16,0.00012764336
2022-09-16,17,9.839327e-05
2022-09-16,17,9.839327e-05
2022-09-16,18,8.0774895e-05
2022-09-16,18,8.0774895e-05
2022-09-16,19,7.176811e-05
2022-09-16,19,7.176811e-05
2022-09-16,20,6.0970116e-05
2022-09-16,20,6.0970116e-05
2022-09-16,21,4.9494156e-05
2022-09-16,21,4.9494156e-05
2022-09-16,22,4.036251e-05
2022-09-16,22,4.036251e-05
2022-09-16,23,4.0386218e-05
2022-09-16,23,4.0386218e-05
2022-09-17,0,4.358834e-05
2022-09-17,0,4.358834e-05
2022-09-17,1,4.7160855e-05
2022-09-17,1,4.7160855e-05
2022-09-17,2,4.7290538e-05
2022-09-17,2,4.7290538e-05
2022-09-17,3,4.7199977e-05
2022-09-17,3,4.7199977e-05
2022-09-17,4,4.772914e-05
2022-09-17,4,4.772914e-05
2022-09-17,5,5.1605744e-05
2022-09-17,5,5.1605744e-05
2022-09-17,6,5.8427537e-05
2022-09-17,6,5.8427537e-05
2022-09-17,7,6.335637e-05
2022-09-17,7,6.335637e-05
2022-09-17,8,7.292576e-05
2022-09-17,8,7.292576e-05
2022-09-17,9,8.123449e-05
2022-09-17,9,8.123449e-05
2022-09-17,10,8.774421e-05
2022-09-17,10,8.774421e-05
2022-09-17,11,9.590071e-05
2022-09-17,11,9.590071e-05
2022-09-17,12,0.00010358824
2022-09-17,12,0.00010358824
2022-09-17,13,0.00011303648
2022-09-17,13,0.00011303648
2022-09-17,14,0.0001183933
2022-09-17,14,0.0001183933
2022-09-17,15,0.000120052224
2022-09-17,15,0.000120052224
2022-09-17,16,0.00012426072
2022-09-17,16,0.00012426072
2022-09-17,17,0.00012063649
2022-09-17,17,0.00012063649
2022-09-17,18,0.000107799395
2022-09-17,18,0.000107799395
2022-09-17,19,9.280203e-05
2022-09-17,19,9.280203e-05
2022-09-17,20,7.8016856e-05
2022-09-17,20,7.8016856e-05
2022-09-17,21,6.368277e-05
2022-09-17,21,6.368277e-05
2022-09-17,22,4.8677168e-05
2022-09-17,22,4.8677168e-05
2022-09-17,23,3.8301798e-05
2022-09-17,23,3.8301798e-05
2022-09-18,0,3.2851476e-05
2022-09-18,0,3.2851476e-05
2022-09-18,1,3.3530006e-05
2022-09-18,1,3.3530006e-05
2022-09-18,2,3.5334262e-05
2022-09-18,2,3.5334262e-05
2022-09-18,3,3.891893e-05
2022-09-18,3,3.891893e-05
2022-09-18,4,4.3779462e-05
2022-09-18,4,4.3779462e-05
2022-09-18,5,4.9617985e-05
2022-09-18,5,4.9617985e-05
2022-09-18,6,5.366777e-05
2022-09-18,6,5.366777e-05
2022-09-18,7,5.802796e-05
2022-09-18,7,5.802796e-05
2022-09-18,8,6.5296925e-05
2022-09-18,8,6.5296925e-05
2022-09-18,9,7.49928e-05
2022-09-18,9,7.49928e-05
2022-09-18,10,8.549543e-05
2022-09-18,10,8.549543e-05
2022-09-18,11,9.399337e-05
2022-09-18,11,9.399337e-05
2022-09-18,12,9.742642e-05
2022-09-18,12,9.742642e-05
2022-09-18,13,9.985092e-05
2022-09-18,13,9.985092e-05
2022-09-18,14,0.000100174286
2022-09-18,14,0.000100174286
2022-09-18,15,0.00010750099
2022-09-18,15,0.00010750099
2022-09-18,16,0.000117008334
2022-09-18,16,0.000117008334
2022-09-18,17,0.00012559764
2022-09-18,17,0.00012559764
2022-09-18,18,0.00013670023
2022-09-18,18,0.00013670023
2022-09-18,19,0.00012220452
2022-09-18,19,0.00012220452
2022-09-18,20,9.897261e-05
2022-09-18,20,9.897261e-05
2022-09-18,21,8.2153776e-05
2022-09-18,21,8.2153776e-05
2022-09-18,22,6.749223e-05
2022-09-18,22,6.749223e-05
2022-09-18,23,5.6735218e-05
2022-09-18,23,5.6735218e-05
2022-09-19,0,4.889472e-05
2022-09-19,0,4.889472e-05
2022-09-19,1,5.0134833e-05
2022-09-19,1,5.0134833e-05
2022-09-19,2,5.3894764e-05
2022-09-19,2,5.3894764e-05
2022-09-19,3,6.1682884e-05
2022-09-19,3,6.1682884e-05
2022-09-19,4,7.2290764e-05
2022-09-19,4,7.2290764e-05
2022-09-19,5,8.283548e-05
2022-09-19,5,8.283548e-05
2022-09-19,6,9.5478375e-05
2022-09-19,6,9.5478375e-05
2022-09-19,7,0.000114110706
2022-09-19,7,0.000114110706
2022-09-19,8,0.0001305701
2022-09-19,8,0.0001305701
2022-09-19,9,0.00013667603
2022-09-19,9,0.00013667603
2022-09-19,10,0.00014337507
